,ecg,emg
2007,-0.059187705981798164,0.10071083829973142
2008,-0.07759203255240928,0.08627870338719743
2009,-0.09092180803407106,0.045152844542229696
2010,-0.10010425200857191,0.013509431610043716
2011,-0.10597755076166865,0.05029247101238633
2012,-0.10929085728311648,0.08821294225180784
2013,-0.1107042717054261,0.06189956936952463
2014,-0.1107864540912651,0.07285424666869092
2015,-0.11001233529766853,0.07554475411888593
2016,-0.10876727032924663,0.12115190945308883
2017,-0.10733803564087215,0.13809530064359432
2018,-0.10587798239535556,0.04439926537512812
2019,-0.10443488913131012,0.10470418245737806
2020,-0.10287385940950318,0.13609156080350776
2021,-0.10128802670981671,0.11741391154821423
2022,-0.09981758810630502,0.04250544205276717
2023,-0.09850728927516977,0.07277579819369975
2024,-0.09730642449476495,0.09705079762110762
2025,-0.09606883664559535,0.10190180098832383
2026,-0.09455291721031403,0.13412124332266961
2027,-0.09242858997206249,0.0861797978061357
2028,-0.08930589973768478,0.04633945291857294
2029,-0.08471073740008385,0.10861871478896948
2030,-0.0782894041640006,0.06285263209837806
2031,-0.06790346769615466,0.06742484676295157
2032,-0.050798537349130896,0.06551813138172176
2033,-0.02540582237172162,0.0990782408401129
2034,0.008649234249040667,0.05009679670763344
2035,0.05054313286035226,0.0791467519744899
2036,0.09829927893437038,0.08260690378461182
2037,0.14708345897169683,0.11658511870585128
2038,0.18811601313245244,0.06370919514452181
2039,0.21454720345003025,0.06666135106075427
2040,0.22217622920474048,0.05645392307172041
2041,0.20945101427996393,0.10544593966156265
2042,0.17796117767801098,0.06025870426411672
2043,0.13502476361257007,0.11995526230724575
2044,0.08838092525164151,0.09829155134895806
2045,0.044141070828439814,0.08891510439244667
2046,0.006788863641271168,0.044044976636745
2047,-0.02125626518914329,0.09767077617753227
2048,-0.04029282244920011,0.04251203366447429
2049,-0.05350406340831261,0.03687855180347293
2050,-0.06951482373450206,0.10496727543883054
2051,-0.10251930791593977,0.07155271392720165
2052,-0.17806903573906205,0.04856184612266081
2053,-0.25000583851667285,0.06634334409059267
2054,-0.16433351326663073,0.053944779493263574
2055,0.1400420059661197,0.12541963428762642
2056,0.6168566321909602,0.030126751395256866
2057,1.058117249649697,0.14547996588131595
2058,1.052598559314101,0.04502730289769999
2059,0.5886581421475204,0.038867951448360735
2060,0.05160709027665532,0.0442582929188714
2061,-0.26168764511934506,0.10173449870958755
2062,-0.30723797653176704,0.11879826054228533
2063,-0.2096224180723034,0.1354781199003569
2064,-0.10481840857515778,0.132802129079388
2065,-0.04865943801406919,0.050629595368855966
2066,-0.026550180206859838,0.05541493275311826
2067,-0.01743914451852218,0.02796203485396992
2068,-0.008832354683569184,0.06633913244699315
2069,0.004872887357768448,0.10482378492931943
2070,0.022748610268514116,0.103208555418837
2071,0.04475743518229439,0.12398050210666439
2072,0.07212969217977612,0.07157291699317715
2073,0.10512053245984052,0.04567724684341816
2074,0.14346840157751817,0.0638704114203447
2075,0.18639367187833453,0.13601408812891147
2076,0.23291014850421768,0.12788161722863095
2077,0.2805256763924077,0.11341187784292488
2078,0.32613281218984647,0.10741310428350752
2079,0.3668946071493529,0.07987386342442915
2080,0.4002511622458405,0.05557141760807126
2081,0.42391967285889354,0.09291298410716563
2082,0.43589442877285894,0.08828473447225771
2083,0.4341013164289588,0.08006589269017073
2084,0.417826940493486,0.052646510494623565
2085,0.3899947336127594,0.0393289985307259
2086,0.35355094916363855,0.13647139228809158
2087,0.3112287147302781,0.05569455301716653
2088,0.26555059209833853,0.04561673517004981
2089,0.21882722549228828,0.13986040409730136
2090,0.17315582842976246,0.05877787830979853
2091,0.1304201696994817,0.08537238376031957
2092,0.09229057336120954,0.12815765067488552
2093,0.060223918745853824,0.02952660239133784
2094,0.03502777860181012,0.10798255955797255
2095,0.015939192537811078,0.061354571028052474
2096,0.0019784089563549376,0.057283348206904394
2097,-0.007747446907541327,0.09395355658774271
2098,-0.014053543774779803,0.10776769771013654
2099,-0.01767305229005361,0.0992198989894373
2100,-0.019251390745453033,0.034930828457928595
2101,-0.019346155194582937,0.11287758747686451
2102,-0.018427119452560113,0.0661535591322203
2103,-0.016876235096014686,0.022043152013925132
2104,-0.014987631463091754,0.08675079918007263
2105,-0.01296752555650585,0.0702348408153216
2106,-0.0107978492194875,0.0980197680416738
2107,-0.008562872074239735,0.059742547718680705
2108,-0.006453652029907562,0.08954834762990421
2109,-0.0045677620122140045,0.10567736728367651
2110,-0.0029212478629024145,0.04384018043853005
2111,-0.0014488132774758832,0.12949649309120675
2112,-3.819805192263517e-06,0.11356286624044547
2113,0.0016417131509304595,0.11362554718532053
2114,0.0037969784822061616,0.09995819896799359
2115,0.006850648545284043,0.08865899804111213
2116,0.011268318348350728,0.07879979172505425
2117,0.017444452970555142,0.06713487410568864
2118,0.02788039536047033,0.12015491761469393
2119,0.04515029992947622,0.08532065101121232
2120,0.07069083547368488,0.09683057389108919
2121,0.10480140175885727,0.04738870882489853
2122,0.14664412952033007,0.105282062989867
2123,0.19444595029640724,0.0983340133771987
2124,0.24293742872829902,0.04641871906687776
2125,0.2824489507098412,0.08528761126185767
2126,0.3060249750886847,0.042968511597519535
2127,0.3099571056236997,0.11372679824769132
2128,0.29379642198455735,0.10380387916507626
2129,0.2603456833571096,0.07220462343514424
2130,0.2153873459585139,0.03332484994252311
2131,0.16720486971495097,0.06867506327459237
2132,0.12263183210783825,0.11833356986285867
2133,0.08596107877219387,0.06646994553370024
2134,0.05894485392877016,0.04447919686573282
2135,0.04079792015751687,0.08762039157903247
2136,0.028812064292723538,0.06405015685631113
2137,0.010304096144658438,0.07978344482671547
2138,-0.030565513292962122,0.07624416837269933
2139,-0.10071171641882423,0.06712334533895226
2140,-0.14542544029526047,0.10613698847523317
2141,-0.05375434700599561,0.03743969721637663
2142,0.2730055524875608,0.07527911236190156
2143,0.7787617617540356,0.09060350432262272
2144,1.1616780132356543,0.05100518621793661
2145,1.0423229947504247,0.12244395390009002
2146,0.5461222525147572,0.1256629829253464
2147,0.03869102059022715,0.04420426533822654
2148,-0.2041772190569446,0.11144115665538981
2149,-0.20051726450786103,0.08173183740657204
2150,-0.08662804994488878,0.06321843263573035
2151,0.0042707624162185605,0.033877241753192594
2152,0.042577117199472346,0.08643253551859141
2153,0.0561473801978429,0.09276874932786879
2154,0.06491075197316275,0.03993003384407663
2155,0.07591488127210916,0.09016788237916473
2156,0.09048988920045128,0.05390369554259
2157,0.10953987061805188,0.048292506884355144
2158,0.1338033280699383,0.09983711213392507
2159,0.16369360990539347,0.09147026303911839
2160,0.19939128227736064,0.07846585201857158
2161,0.24034989876460652,0.1390354264294144
2162,0.28492304382919353,0.09307667979801859
2163,0.33109401925989185,0.07826429001344685
2164,0.3765023238430399,0.0970269955154957
2165,0.41844365336241746,0.053977164402654196
2166,0.4538699005993695,0.0961931893242216
2167,0.4794319167071352,0.1024627908339339
2168,0.4927348473011443,0.05854487817076138
2169,0.4928880179948293,0.08373203257250138
2170,0.4798688038186366,0.07489376541137757
2171,0.45454095666174377,0.04559829014285734
2172,0.41865460527209647,0.09215994263110357
2173,0.3748462552563372,0.06027838277122686
2174,0.32663880786885663,0.09301179389956832
2175,0.27763031045869635,0.050548157216392955
2176,0.23028233378971863,0.08553246886624132
2177,0.1867569698878067,0.067800042883159
2178,0.1485699230969457,0.07037419683964559
2179,0.11658886008415112,0.07097364481344363
2180,0.09103471904422547,0.08828267472064073
2181,0.07148177896850427,0.12032920186488719
2182,0.05691449870667068,0.09698150956146113
2183,0.0465209411842148,0.1374209162975697
2184,0.03942714286869237,0.06988392816453454
2185,0.03478058105482369,0.1013903110684448
2186,0.031858378427624276,0.11658872254381213
2187,0.03006798638941681,0.09434972811647348
2188,0.028967935276441596,0.13468131418416507
2189,0.02827159323456159,0.03472740182321862
2190,0.027823415060664953,0.05080016767816595
2191,0.027611722070592825,0.11497870867910821
2192,0.027560523157458074,0.0755883195914415
2193,0.027548286478251874,0.04717622913941479
2194,0.027516270191697105,0.07058415589007036
2195,0.027468015533334347,0.09942364558618175
2196,0.027468167971414596,0.14664544953078948
2197,0.02764318576148402,0.07306486650164976
2198,0.028154891366111125,0.0675650715205849
2199,0.029192989004563803,0.024529772406717016
2200,0.03100780016679746,0.07520348159662525
2201,0.033833070534404666,0.08642071653174249
2202,0.03851974844672247,0.09149245160805416
2203,0.047505296171320176,0.06289182639837976
2204,0.0628023840284339,0.09124497612917012
2205,0.0857984748478944,0.06133291264607634
2206,0.11725582396908239,0.034306797427899834
2207,0.1573876016177436,0.13460141242086066
2208,0.20480125218454234,0.06461444662987328
2209,0.2508116240646535,0.03192714644319972
2210,0.28713194736779607,0.07139352342437486
2211,0.30780351411490653,0.06867551569523685
2212,0.30919567823823235,0.06126773057855907
2213,0.29000585558127717,0.07589531715708403
2214,0.25232953013584053,0.01612711376093979
2215,0.20471043292718633,0.0721580826073529
2216,0.15556178125408848,0.11752500290131411
2217,0.11097637491224271,0.03181599481532556
2218,0.0747332853662216,0.11132123392507828
2219,0.049013458613175145,0.035423660513131804
2220,0.03510562793117332,0.09136650902509856
2221,0.0167280294198597,0.08486982433949765
2222,-0.018219195957857294,0.05214256974634368
2223,-0.07295221967570403,0.06847989507392305
2224,-0.1414884756637737,0.02620575575700371
2225,-0.14687726565114778,-0.12107725693034169
2226,0.05873592482189012,-0.038973433144434314
2227,0.4950963447459279,0.23811283786333892
2228,0.9936911596127797,0.038908022451376714
2229,1.1128692370629418,-0.39932997145976284
2230,0.7211236011543557,0.6290901695579149
2231,0.16804675259961513,-0.1879377088811611
2232,-0.18556828468084674,-0.2945411396936414
2233,-0.250773509453352,0.43196500825281453
2234,-0.16216137979789064,0.6173397219462436
2235,-0.061057339501974506,0.8917003580228045
2236,-0.007901718303607426,-0.21284255448220438
2237,0.010984178657196282,0.90069622484234
2238,0.019419385134957598,-0.33273962748374836
2239,0.027056231401269185,-0.7020555770558408
2240,0.03876115878984311,0.2671137136013735
2241,0.054855727032203844,0.1961481231014988
2242,0.07561338596701551,-0.08155044471795142
2243,0.10199250383104179,0.37252906683964654
2244,0.1341843862379275,-0.05154339550649446
2245,0.17179605704438283,-0.07933170976434593
2246,0.21389096341325542,-0.6213657880933792
2247,0.25923101671689247,-0.2715534957631271
2248,0.3046793592627765,0.7285969759224659
2249,0.34689475296869715,0.6863434542786593
2250,0.3829038658626704,-0.7649584135600226
2251,0.4101060963357883,0.5217919166492972
2252,0.42627357314227793,0.4281313136881404
2253,0.42955115539950434,0.17548143495061652
2254,0.4176651730394447,0.3750387338453021
2255,0.3915956586902695,0.8034711755478391
2256,0.3551377347033247,-0.1910002334741657
2257,0.31170874777688345,-0.6165634617030438
2258,0.26434609998303554,0.5016192229750909
2259,0.215718214599461,0.27509800785289473
2260,0.16810587971843133,-0.22431231958199885
2261,0.12339961238412044,-0.09455097217157685
2262,0.08309965859247234,-0.03130123491915869
2263,0.04831599329132544,0.8930829404111313
2264,0.019768320380300894,-0.9649360845353452
2265,-0.0023441458082515375,1.1419265951365771
2266,-0.018839781750916475,-0.365886279560181
2267,-0.030759876039686457,-0.46531248757225846
2268,-0.039038511773005616,0.9075710155740762
2269,-0.04451233689787199,-0.6650431551174175
2270,-0.04790471572403756,0.9078151967492042
2271,-0.04982322420908122,0.5278433704160232
2272,-0.050759649958398476,-0.20724009274510038
2273,-0.05108999222520791,-0.44768714228515194
2274,-0.051074461910547216,0.28346056164652267
2275,-0.05085738761538248,-0.3647700016040867
2276,-0.05046956832970658,-0.5825055704032276
2277,-0.05004852367182409,-0.5701726312255873
2278,-0.04973269040263672,-0.4724534413159932
2279,-0.049570207131356604,-0.8928484571799417
2280,-0.04954003047056803,-0.25845693321543295
2281,-0.04955566602524303,-0.2194329993927651
2282,-0.049465168392739935,-0.8266376380123964
2283,-0.04905114116280492,-0.12577265368141877
2284,-0.04803073691757058,-0.34643465979399557
2285,-0.04609953880153017,0.15737599163026678
2286,-0.04234546702298596,-0.660595176437798
2287,-0.03463230372172925,0.929122017767878
2288,-0.02103419560340946,0.023168224984610172
2289,2.5082397191131603e-05,-0.10795957347285584
2290,0.029785303415670386,0.19567572585160597
2291,0.06927877895787943,-0.09343555237746054
2292,0.1156912828171351,-0.8804459818262468
2293,0.16142435249982107,0.8452419535462953
2294,0.19950235767880817,0.8948580127265972
2295,0.2238405348958402,1.1381107110218966
2296,0.2292481784912981,-0.2716480723281949
2297,0.21187884914117616,-0.8647918191709539
2298,0.1760763463247982,-0.18441684879521367
2299,0.1307461974634523,0.7278894475461009
2300,0.08324988654932985,-0.5928515109456493
2301,0.03929941667767165,0.10126139550364531
2302,0.0029573100467150844,-0.3203694492801568
2303,-0.02358558589763462,-0.4450245515696814
2304,-0.04135915104099698,-0.39274559759938016
2305,-0.054750198102057605,-0.9972750085499604
2306,-0.07741044557970589,1.0024975966256604
2307,-0.12998975463117501,0.327649219263117
2308,-0.2013975216788172,0.04190333277872749
2309,-0.2113966069847331,1.0017452079999156
2310,-0.03519682654779065,0.9920256355449961
2311,0.3961666437420052,0.23502098718917358
2312,0.8969879669530915,0.7134597653048937
2313,1.0458386835144533,0.9464095797751898
2314,0.6786585379216663,-0.2878093211603801
2315,0.11719091417254156,-0.23229014836305883
2316,-0.26886546584010623,0.7660299422035858
2317,-0.37897150194374934,-0.3234377097909542
2318,-0.30215099068173235,0.12674726410226092
2319,-0.19048711179331554,0.20395494390034183
2320,-0.12659215233198076,-0.46773105776195645
2321,-0.10277683847614962,0.7759949084412039
2322,-0.09427712012236589,-0.15893671749776309
2323,-0.08721680159519092,1.0505644007685755
2324,-0.07589946370082123,-0.05193813129335792
2325,-0.0609316149146006,0.10412758230617208
2326,-0.04115570850372113,0.13681543155818443
2327,-0.015784002058182096,0.06551030769565966
2328,0.015460936684353914,0.0774833979874745
2329,0.05235869472027275,0.03805610404593826
2330,0.09444574085957827,0.09480313063529137
2331,0.14093201485519183,0.06389111701924992
2332,0.18857434304165213,0.04963787918187219
2333,0.23416141157377138,0.03440925108769117
2334,0.274826155893451,0.1200964650757104
2335,0.30804577924033133,0.10637286369964645
2336,0.33164528383600833,0.04619409364275048
2337,0.34380166452751726,0.0807925337961473
2338,0.34304846740715184,0.055106802798681284
2339,0.32808612106673585,0.0771572618069084
2340,0.2996419123525948,0.04541834215552827
2341,0.2613291932950488,0.07499155524122009
2342,0.21651740563138266,0.044004694766711566
2343,0.16819943079238017,0.0792658084209498
2344,0.11899158990226268,0.08899156331254267
2345,0.07113364377880763,0.119669258752252
2346,0.026488792933216362,0.05448237176778524
2347,-0.013456322429757174,0.09142924374004824
2348,-0.047595092058473995,0.02207399765312733
2349,-0.0752148007367766,0.02651643099496937
2350,-0.09642362485712386,0.11450674060289877
2351,-0.11220790375157264,0.014832703031028491
2352,-0.12352832907849232,0.11554740053434061
2353,-0.13124520737584483,0.06923295115388209
2354,-0.13611846006116143,0.05983041484882423
2355,-0.138807624681303,0.1319821845347474
2356,-0.13987486689851603,0.059415167554712975
2357,-0.1397914475071535,0.06294568682417095
2358,-0.13893194548385912,0.053746043436843936
2359,-0.13757975699888272,0.06978542508619884
2360,-0.13592075852926397,0.08815309649754849
2361,-0.13403926306563307,0.10742532759805842
2362,-0.13181528927057845,0.11051092405575776
2363,-0.12941583768023757,0.07239847969864799
2364,-0.1271094852134581,0.10894504037942619
2365,-0.1250420287626384,0.06062239180282847
2366,-0.1232364851937229,0.09355494421998102
2367,-0.12159309134620659,0.09851175075202802
2368,-0.1198847466723022,0.11521264841812426
2369,-0.11773664234922915,0.05075962641430454
2370,-0.11464270928320075,0.11027832711145052
2371,-0.10997409130064616,0.08319237089658997
2372,-0.10309329172150042,0.04801783177608655
2373,-0.09244957188640278,0.11807372405039349
2374,-0.07486138050241489,0.08673758463358283
2375,-0.048494791110267034,0.082140072284951
2376,-0.013107722934546184,0.08491020396944128
2377,0.02995567640854119,0.08239330226074498
2378,0.07776825125831485,0.06539541362074232
2379,0.12481033693120551,0.043191108588444264
2380,0.16247421174875312,0.07744223020818444
2381,0.18412306352303642,0.11293215224115095
2382,0.18587752065205687,0.08366194835986013
2383,0.16672249053382746,0.08515920542437086
2384,0.13099697820375086,0.12719895055354305
2385,0.08607687100723524,0.09177897765044284
2386,0.038889892807409815,0.06890033644103974
2387,-0.00420510713862523,0.0455216025352866
2388,-0.039753198159136485,0.09038086139849413
2389,-0.064730985011425,0.0648290377811412
2390,-0.07982204013886686,0.10302455372745825
2391,-0.09177271445948772,0.13498625710158568
2392,-0.11339217421655928,0.04893124237224935
2393,-0.18688849575822833,0.029806160609120648
2394,-0.27456678315717736,0.08981417700408874
2395,-0.25772942371958485,0.11058082189897443
2396,-0.06916686195207795,0.10134218945390337
2397,0.3052340282429018,0.04174809814322385
2398,0.8098313777048826,0.0974828521858024
2399,1.0725012640071077,0.07828508805467001
2400,0.8141820810565031,0.0240209464148066
2401,0.26290996455304444,0.0808338023285662
2402,-0.19612718002148366,0.08381095568748068
2403,-0.38722614720665044,0.057902407322370356
2404,-0.35220294358979615,0.10151386904752965
2405,-0.24001354937909322,0.03995642424910773
2406,-0.15260820653969062,0.11753335558695008
2407,-0.11306538020630247,0.05905426883476588
2408,-0.09773657721787837,0.06028035946051208
2409,-0.08978829880259256,0.09586272634429889
2410,-0.07940672121025083,0.14298706929059798
2411,-0.06352237638142688,0.03364081317522455
2412,-0.04413796360068498,0.08599493516420897
2413,-0.020051922948105858,0.06307245584572718
2414,0.009469435021430847,0.0559107669334557
2415,0.04449696707112343,0.044499648178716475
2416,0.08458751841439943,0.059061547403454255
2417,0.12878828632698985,0.10297462434544734
2418,0.17602540766072572,0.09626593074366312
2419,0.22384398431472988,0.09579398186392604
2420,0.26890984694145176,0.10421342876340066
2421,0.3083275620751138,0.03814941420826381
2422,0.33964297896747264,0.09006386692762301
2423,0.3608432295879274,0.08383149125922532
2424,0.3703567286234338,0.11614977445468232
2425,0.3670531734785625,0.05398384305285667
2426,0.34962047810693087,0.11379492308835516
2427,0.3198230997504496,0.1173650876618826
2428,0.28124709864727687,0.03608951498501739
2429,0.23710027864673056,0.041977566581679816
2430,0.1902109656556895,0.1366136850554992
2431,0.14302651930660226,0.108091461271051
2432,0.09761331588957876,0.08289516171525244
2433,0.05565674835252046,0.06764527130729492
2434,0.01846122630099367,0.018947435043683895
2435,-0.013049824001663586,0.10335801642161425
2436,-0.03833404614969671,0.041886348307185885
2437,-0.05733675828442835,0.11832147130563224
2438,-0.07086665782919992,0.04245329439299627
2439,-0.07990980586716653,0.0776381632181147
2440,-0.08537583612661119,0.06583591040107684
2441,-0.08807551671733786,0.10841217986511713
2442,-0.08872042054031248,0.09583409404972193
2443,-0.08792292528767413,0.07185587731542105
2444,-0.08619621344273001,0.08450855339760596
2445,-0.08395427227995729,0.10392503648237643
2446,-0.08151189386500104,0.09760629048518932
2447,-0.07908467505467782,0.05177043143090906
2448,-0.07675301878827177,0.02840278354698567
2449,-0.07457625665408729,0.07316222162279273
2450,-0.07264390808688917,0.05330452508602691
2451,-0.070987455660234,0.10503292445773123
2452,-0.06958046220317064,0.13455538107918208
2453,-0.06833857080023698,0.10793796709987798
2454,-0.06711950479146626,0.06499554720163186
2455,-0.06572306777237993,0.12958885729141306
2456,-0.06389108668952864,0.019979655017071562
2457,-0.06130572924701311,0.01950970011641121
2458,-0.05763948525321914,0.07287184763571276
2459,-0.05210246546121076,0.06429779941238306
2460,-0.04263188586020135,0.03777032172651151
2461,-0.027395358317274104,0.057546369302356
2462,-0.004961940887330917,0.15373391392366226
2463,0.02569786218686375,0.07889032245427334
2464,0.06526849418070987,0.07978553549804805
2465,0.11312355724595943,0.06251493440933385
2466,0.1624442266247659,0.09074165803857773
2467,0.20609672104176083,0.09749164801613952
2468,0.23815169811666098,0.08300117176911476
2469,0.2538760768056995,0.0882111594993275
2470,0.24973488177521924,0.10303496678976583
2471,0.22425104832869716,0.05311312936228271
2472,0.18444458016805154,0.11326890437530043
2473,0.1388924206838313,0.08193110618665578
2474,0.0942035770291802,0.04765176846520199
2475,0.055019120119714986,0.09287888650030154
2476,0.024012176161517455,0.07028257715473708
2477,0.0018873545890002222,0.08103422828399548
2478,-0.010476226858083856,0.09215726971527109
2479,-0.018441014507110866,0.1285344126802932
2480,-0.04936907043590967,0.1285035534209399
2481,-0.10881428704603564,0.07065104233934838
2482,-0.17597261653529553,0.04750812987406993
2483,-0.19495919935589376,0.09626139744688145
2484,-0.026951996943851364,0.1149691049002781
2485,0.37895150362912844,0.08714649699401576
2486,0.8963144273732792,0.04654763214915303
2487,1.1572821836928666,0.1089315988367806
2488,0.9003741462237967,0.06435270520161308
2489,0.34855676878999703,0.07249330540891465
2490,-0.10201019240360046,0.05889683911759232
2491,-0.27882397478359733,0.07292289950403953
2492,-0.23511062264177907,0.07452333962742728
2493,-0.12438193899535294,0.05725451356412184
2494,-0.04116807336543679,0.07291286861671543
2495,-0.00503957112773199,0.10697862392062162
2496,0.009058923432313678,0.1064058022554834
2497,0.017131749951926883,0.10242969633007837
2498,0.028030165444456575,0.03410199040481935
2499,0.04394548318379241,0.09799478938024378
2500,0.06334746150638271,0.05204963038056066
2501,0.08774911400373488,0.03994553268497797
2502,0.11767924155026785,0.06444140088789378
2503,0.1531589703942269,0.06499521050284104
2504,0.19371744400695562,0.08715652858643418
2505,0.23867912322104692,0.03855772401071684
2506,0.2862487752131878,0.07229932790139805
2507,0.33333317451965694,0.07469908662070007
2508,0.3770719917237785,0.08357080975572083
2509,0.41483343954598595,0.07279027169545231
2510,0.44421200520069914,0.10544681119108329
2511,0.46306249898035207,0.06886035883927422
2512,0.4695018001876882,0.11803011569175403
2513,0.46118275793207114,0.0637745543248544
2514,0.43898640640076825,0.11936596119659292
2515,0.40638072015188853,0.05504692331914961
2516,0.366510170711081,0.06869153727889085
2517,0.3221905135989231,0.0824121774856096
2518,0.2759101596080384,0.11124584158675989
2519,0.22984909901740969,0.07966575859990699
2520,0.18588185340848185,0.09677781585111676
2521,0.14555523959573313,0.08977670835103868
2522,0.11008706010901695,0.05912155167464418
2523,0.08036610319345003,0.02943147865516547
2524,0.056901480582999195,0.12686052549825239
2525,0.03921196713068419,0.044447749586419213
2526,0.026285652315135154,0.07450124119795656
2527,0.017201640308520873,0.08037803360469606
2528,0.011142539092980693,0.026498148554706655
2529,0.007400735654932241,0.09063668063982996
2530,0.005380008417314315,0.13179802362186502
2531,0.004587967132656483,0.09517903178277518
2532,0.0046355445056906535,0.06403795687383701
2533,0.005236996193353155,0.09541932439364195
2534,0.006209900804785386,0.07830331827560774
2535,0.007475159901332138,0.1173452622742644
2536,0.009038039444422894,0.11066248424358018
2537,0.010844980679172299,0.0629614831928247
2538,0.012829574633219112,0.10336658246315851
2539,0.014940928875014171,0.14263726258116158
2540,0.017132473005994162,0.05709083793772869
2541,0.019402863479209276,0.08769133477948832
2542,0.02179910899336526,0.07404490239487113
2543,0.024416570492827784,0.13575466552630974
2544,0.027398957793969753,0.0653203066278809
2545,0.030889552345224277,0.09932413745594237
2546,0.03600412153458561,0.07455932430453709
2547,0.0443362862677154,0.08374622468046165
2548,0.05742830502257308,0.10690927188431777
2549,0.07681738736588332,0.09479350426566588
2550,0.1040576527078137,0.044217377334383384
2551,0.1408300694007369,0.06131121826150014
2552,0.18547938473730927,0.08371281935861206
2553,0.2315412214336671,0.0702274363570118
2554,0.27278798244654506,0.05313256760142358
2555,0.3034827794944175,0.11479377503659968
2556,0.31837943305740274,0.10648649546043451
2557,0.31269222040694583,0.07132043224910488
2558,0.2853802081817714,0.08505812801065893
2559,0.24457063491416334,0.0975270846852264
2560,0.19826802997681753,0.07736162651400745
2561,0.1527680185015491,0.045423079678761115
2562,0.11266310455433985,0.08450549035393046
2563,0.08084267113528179,0.043151784748886514
2564,0.05851003164768038,0.12224083092753509
2565,0.04472245542344946,0.06582022498607284
2566,0.030949594201736756,0.08117911919857285
2567,0.004630279716141962,0.1087991102397312
2568,-0.049085194089512174,0.06056316128889555
2569,-0.11975369288137036,0.06072493237643792
2570,-0.1154866382790605,0.06695982497300765
2571,0.07644290174467266,0.049033623479766815
2572,0.5079151457283291,0.04771903889874354
2573,1.0126441483563104,0.04138907306362951
2574,1.1853827720202472,0.08913600067297693
2575,0.8499945044219714,0.07909455076674979
2576,0.2647403276301395,0.049496833877395396
2577,-0.12290827023885309,0.08568197893895327
2578,-0.23625276510309162,0.12977784693284591
2579,-0.15732229879702028,0.11759176146941956
2580,-0.04659106805103361,0.053071872138119036
2581,0.017953126947069246,0.08983766260602302
2582,0.039210386912612145,0.07786764123460334
2583,0.04835718828424554,0.06198707052686114
2584,0.05673244443025796,0.055500824061207744
2585,0.06844107190178521,0.12086973955763226
2586,0.08408074415000143,0.051019954167489154
2587,0.10463927933825219,0.11979898800818463
2588,0.13070699557091017,0.10429706971517799
2589,0.16252832532752798,0.1464066512586633
2590,0.2002989853242982,0.06949722819194062
2591,0.24297838425102558,0.038712389820914975
2592,0.28831330799231636,0.05782716431140249
2593,0.33393134195822577,0.07827900422706181
2594,0.3773449127956549,0.11453172531592958
2595,0.4159512883884028,0.13796283790438396
2596,0.44703257785720396,0.07462265189265113
2597,0.4677556782569097,0.06398292289916323
2598,0.4752805199234534,0.11630453091309263
2599,0.4688161809064188,0.05020364186833515
2600,0.449634626090015,0.05231996687145653
2601,0.4194286737735402,0.05390766865497842
2602,0.38025772876141406,0.08830893254214489
2603,0.3345477823632435,0.06928700640731962
2604,0.28509141239379937,0.053593906680723176
2605,0.23504778317295527,0.09927573356878304
2606,0.18788079297885518,0.0012864389438760962
2607,0.14567381166814844,0.06757679792500597
2608,0.10905043480962351,0.08421930341611102
2609,0.07836430913452298,0.0903359349422859
2610,0.05367089033139082,0.07821462627540422
2611,0.034710854400094804,0.06775008466086319
2612,0.02090723831678047,0.018971953278718416
2613,0.011365440033836462,0.038173605077813894
2614,0.004882418196528286,0.04451799088261217
2615,0.0006018682994360165,0.05237365679534342
2616,-0.0019417477362337556,0.09674250085385626
2617,-0.0032361696635647527,0.07258175167647207
2618,-0.003670561475313077,0.06587239557330132
2619,-0.0035455050913716325,0.04565913360937562
2620,-0.003088239598181732,0.11692532071865226
2621,-0.0024309529463305505,0.13573750059856934
2622,-0.0016018288184746466,0.12149455967351763
2623,-0.0006588385893665759,0.031322705489727196
2624,0.0002521192354469086,0.031641853465017404
2625,0.001049751513270376,0.11584070122730955
2626,0.0017238451654551035,0.09055341413866842
2627,0.0023352671774011574,0.02079032730641263
2628,0.003015972859367831,0.0886587886224076
2629,0.003976725560709672,0.051245004217650054
2630,0.005521384295518169,0.02869239420824935
2631,0.008026713279961314,0.044219999316044936
2632,0.013063932936309652,0.10706975130887209
2633,0.022596054477702104,0.05787341362035482
2634,0.03836255479506614,0.13550915877739556
2635,0.06187937645708617,0.08191558830481857
2636,0.09445972775536722,0.10302311833571684
2637,0.13647190909897883,0.055465744279861354
2638,0.1823811137018355,0.123049390976683
2639,0.2253907640390758,0.09268516070834405
2640,0.25910971124411586,0.07902396907796384
2641,0.2775543263957239,0.07159349422312469
2642,0.2751259342809067,0.07073679156521534
2643,0.2502644588080186,0.09477085400519591
2644,0.2104933549922894,0.0635795099419646
2645,0.16351158051977518,0.09073609138486342
2646,0.11579505169904632,0.07189733168197764
2647,0.07259664346130462,0.1053528510263808
2648,0.03794618861677568,0.04235066768483896
2649,0.013167904100520718,0.11341693323449109
2650,-0.0029511653108876585,0.045413946227484674
2651,-0.01689360925161852,0.05339479547991079
2652,-0.044391577579905195,0.03110224917320345
2653,-0.10367094644666244,0.09725945531892388
2654,-0.17220663017079096,0.08653672493145632
2655,-0.15702563159105645,0.09770781452721773
2656,0.0680077073347886,0.08069209344316158
2657,0.5325228410072403,0.11573786236996725
2658,1.0087694824469482,0.056702101710024634
