,ecg,emg
5760,-0.02935539235174353,-0.7560536034515694
5761,-0.04156926327187383,-0.84353694455827
5762,-0.051825489204248835,-0.5011737824269761
5763,-0.06045936534155829,0.3682256928910908
5764,-0.06790540957636321,0.5632637694887805
5765,-0.07463283051849659,-0.6726901953488597
5766,-0.08114552749511869,-0.04816617871148274
5767,-0.08798209055067316,0.9254308282475214
5768,-0.09571580044690416,-0.43229075281165624
5769,-0.1049546785717215,-0.8304012471840808
5770,-0.11634240144960604,-0.340399255081934
5771,-0.1305582086357967,-0.01571654348550742
5772,-0.1483160618323484,0.841496946414988
5773,-0.17036461345855972,1.07846303594401
5774,-0.19748720665110245,-0.8341760287891398
5775,-0.2293705629034615,-0.5287622590363434
5776,-0.2579731651605237,0.23951611922917096
5777,-0.27311148921561756,0.8098391835852693
5778,-0.26624805278616415,0.3903380749576437
5779,-0.23050676454460556,0.22493504474445547
5780,-0.16067292411822293,-0.3937584158593026
5781,-0.0531932220894334,-0.1758321249612383
5782,0.09382426000472129,0.8799650488365005
5783,0.28208844265097854,-0.015025937803824222
5784,0.5043293306769302,-0.36364506501451704
5785,0.7231169514658038,-0.3408908745003875
5786,0.9055687592507472,-0.1629659855264684
5787,1.0274149795645906,0.518423691979221
5788,1.072998610051049,0.2746093962496012
5789,1.0352756410426514,-0.6676418214513076
5790,0.9158153549505437,0.8323459633120864
5791,0.7267974188288335,0.40962040824265955
5792,0.5001263626792215,0.10483203872086337
5793,0.26733217361400796,0.9283381567453792
5794,0.05262538144424167,-0.6826030705382936
5795,-0.12686352678231055,0.19511374329101092
5796,-0.26108396854866495,-0.2663442884700164
5797,-0.34706653288665,-0.5416686986701581
5798,-0.3889229807301162,-0.4350421409808826
5799,-0.39279116520465374,0.7566276598399353
5800,-0.36805816282132914,-0.7773049923083621
5801,-0.3270982574784331,0.19002762027135842
5802,-0.2798692579129155,0.34912716194539245
5803,-0.2339124977003477,0.17176279297018357
5804,-0.1943528352547701,0.31714709361409876
5805,-0.1638986538289699,0.918152368105852
5806,-0.1428418615142073,-0.1719672116786971
5807,-0.12906542564971066,0.08230709147200616
5808,-0.11972405373166625,-0.1225517661721798
5809,-0.11353875223346425,0.5731644669061547
5810,-0.10943303793812902,0.16661442079997538
5811,-0.1064988498109169,-0.41509625723049104
5812,-0.10399654899931599,0.005708197963840375
5813,-0.10135491883306663,0.09893875462098757
5814,-0.09817116482413744,0.05198520670478494
5815,-0.09421091466674415,0.057871467680644065
5816,-0.0894082182373462,0.0966839176842012
5817,-0.08386554759462775,0.09877607275273802
5818,-0.07781548406576182,0.054149752998942195
5819,-0.07111459108717738,0.10373262646036785
5820,-0.06362343733403916,0.09503090187397316
5821,-0.055283646806753635,0.09593959833244729
5822,-0.04604990024970569,0.06232103685793503
5823,-0.03588983535795246,0.09567350822436706
5824,-0.024784046777203597,0.06506308845677644
5825,-0.01272608610378816,0.10583617313635485
5826,0.0002775381152850219,0.10488031196979966
5827,0.014207360382354841,0.07168022646474735
5828,0.029030958249147466,0.08472713599290792
5829,0.04470295231668858,0.05051243524048337
5830,0.06116500623540814,0.061313274178143404
5831,0.07834582670504509,0.03979023371682123
5832,0.09620699503717678,0.08947151448378218
5833,0.11476879168121058,0.10912501418256414
5834,0.133806914700391,0.06342352886100554
5835,0.153084431552551,0.07874457933993718
5836,0.1723747387535582,0.10123028524772759
5837,0.19146156187719643,0.07009704231354694
5838,0.21013895555529985,0.09708221008951512
5839,0.22821120775517023,0.036411082460638865
5840,0.24549233589783917,0.03784822312820514
5841,0.2618064547891326,0.03442056669224286
5842,0.27698800779522614,0.07113458340210173
5843,0.29088176734028237,0.038889855339058324
5844,0.3033428369463028,0.051860845988421285
5845,0.31423681004573095,0.10083978531076229
5846,0.3234398835134536,0.04617011158244103
5847,0.33083861007891147,0.1228480051803391
5848,0.33632987152953575,0.09498576028303736
5849,0.33982087871075406,0.10745542524822028
5850,0.34122917152596216,0.039059700925552034
5851,0.34048261893654774,0.09772557412111162
5852,0.3375161537666051,0.09153415337721796
5853,0.33208655886385435,0.121522264096682
5854,0.3242598318306175,0.08155574507274212
5855,0.31429699582076615,0.07409764643715458
5856,0.302448681144722,0.06193712346853096
5857,0.2889551252694167,0.07333247438762147
5858,0.27404617281835625,0.062350946362359334
5859,0.2579412755715947,0.07745696117822722
5860,0.24084949246568524,0.06898222571565
5861,0.2229694895937835,0.13048642585351006
5862,0.20448954020552437,0.08180917542480423
5863,0.18558752470713516,0.09623019761565939
5864,0.1664309306613871,0.06846143306132992
5865,0.1471768527875419,0.10272380513352411
5866,0.12797199296145662,0.094496993080578
5867,0.10895266021553116,0.07731224916473922
5868,0.09024477073865672,0.12516069821253362
5869,0.0719638476826436,0.01079185216440666
5870,0.05421498811522006,0.1127904173531059
5871,0.03709282561289622,0.06278202787182964
5872,0.020681591871853203,0.059395353735508076
5873,0.005055125744770768,0.0498302248868505
5874,-0.009723126759083454,0.10351665738714427
5875,-0.023600112473902157,0.007889469021000937
5876,-0.036533171077372195,0.10884470342751941
5877,-0.04849003509058888,0.03884140211575369
5878,-0.05944882987814984,0.07816720975225479
5879,-0.06939801508724114,0.12518903328597286
5880,-0.07833863476538191,0.10180183569152346
5881,-0.08632569518435161,0.11868935584874729
5882,-0.09343036759911592,0.05179282359300338
5883,-0.09972110329626209,0.07572993120589312
5884,-0.10526363359401217,0.09474546647688986
5885,-0.11012096984218443,0.049966494307604706
5886,-0.11435340342223442,0.04587540449796792
5887,-0.11801850574722235,0.0329860991574864
5888,-0.12117112826182844,0.04081791793807808
5889,-0.1238633830148515,0.04810765422023211
5890,-0.1261442609342025,0.09842469081980833
5891,-0.12805965567445196,0.03291890636167568
5892,-0.12965272626939742,0.09817378877962801
5893,-0.13096391178445546,0.05440832256236739
5894,-0.1320309302930139,0.12160509073556237
5895,-0.13288820023135714,0.022249450508679998
5896,-0.13356587370287837,0.06945814342969862
5897,-0.13409112777271492,0.1011488178621198
5898,-0.134488419537621,0.038893957485192227
5899,-0.13477948612596954,0.06158514498524166
5900,-0.13498334469775108,0.12126404735032965
5901,-0.13511629244457488,0.0879029684345753
5902,-0.1351919065896672,0.07804618555628354
5903,-0.13522104438787375,0.046160154557229126
5904,-0.1352118431256578,0.11146945051414134
5905,-0.13516972012109982,0.08947261279005636
5906,-0.13509614662815883,0.0886602587631804
5907,-0.13497298491269133,0.0922138057329919
5908,-0.13480447048946942,0.09676347585737304
5909,-0.134602940407631,0.08904242574024131
5910,-0.1343789659254149,0.041993710808001856
5911,-0.13414135251016435,0.11592001415551577
5912,-0.1338971398383257,0.11403307949205947
5913,-0.13365160179544575,0.04942622120480833
5914,-0.1334082464761765,0.04732605250016037
5915,-0.13316881618427048,0.04089533787240555
5916,-0.1329332874325844,0.09856453706983379
5917,-0.13269987094307784,0.10843868207574414
5918,-0.1324650116468114,0.13097675999440697
5919,-0.1322233887680741,0.12259033416056322
5920,-0.1319684557044387,0.13003027910369705
5921,-0.131693722266531,0.08631136424381844
5922,-0.13139131646556237,0.0743126654601139
5923,-0.13105160052184503,0.058796221452280875
5924,-0.13066317086479534,0.076823145507947
5925,-0.1302128581329322,0.07203962621983434
5926,-0.1296857271738761,0.04469620602197382
5927,-0.1290650770443513,0.04956099766319239
5928,-0.1283324410101852,0.10025075609374959
5929,-0.1274675865463058,0.04994530420864234
5930,-0.12644851533674697,0.0708787390538475
5931,-0.12525146327464137,0.08131811765006547
5932,-0.12385090046222766,0.12307397904603513
5933,-0.12223243819777364,0.072791625477241
5934,-0.12048559927708102,0.06093662909203951
5935,-0.11843853871520278,0.09003922590065
5936,-0.11586548461957505,0.11558567130695495
5937,-0.11256666300237878,0.060310392749374754
5938,-0.10836829778055651,0.1255006778834801
5939,-0.10312261138400165,0.11252255196228304
5940,-0.09670796235842592,0.05581337372205363
5941,-0.08902902020321318,0.06624836967813466
5942,-0.08001649541527167,0.09241998840444417
5943,-0.06962709639628074,0.11959689370446466
5944,-0.05784352945267615,0.07923242173193673
5945,-0.04467449604532398,0.0752684202927406
5946,-0.030154683738024192,0.06897640027370275
5947,-0.014344774834282339,0.10623079069447361
5948,0.00266855045764465,0.09120884988014367
5949,0.020772614024743785,0.07905169538937086
5950,0.03983013029197965,0.10660062711217673
5951,0.05961863008462205,0.051348050899314907
5952,0.07956168258866526,0.06238220853465835
5953,0.09904511800401021,0.11692410623493865
5954,0.11751011229916739,0.09913274972674646
5955,0.13445318721139204,0.10260227572278813
5956,0.14942621024656774,0.05246759718076499
5957,0.16203639467926353,0.12009340228250007
5958,0.17194629955275903,0.041748541153458794
5959,0.17887382967897764,0.10331028616138793
5960,0.18259223563853202,0.07285544613717547
5961,0.18293011378072072,0.0593316171375084
5962,0.17977140622351456,0.08699243291189487
5963,0.17306211240728556,0.07317453049526557
5964,0.163127753660763,0.07545728499149656
5965,0.15046484975624008,0.06943471625170394
5966,0.13555712316976112,0.06157416563862809
5967,0.11887545387676332,0.06084187664473648
5968,0.10087787935204953,0.0993414928633015
5969,0.08200959456973232,0.09898855491381212
5970,0.06270320347235529,0.06501245327205127
5971,0.043379843008786806,0.10960616816631152
5972,0.024448275555729457,0.07434323437568817
5973,0.00630442137843714,0.0710534823854918
5974,-0.010668641758525518,0.10438519409098608
5975,-0.026345393953068726,0.10736067646952407
5976,-0.04083013432013079,0.10701993938271522
5977,-0.05374338303759749,0.07580266535854902
5978,-0.06485151266954649,0.10133924379665034
5979,-0.07408855746553979,0.05228527554754537
5980,-0.08155621336055136,0.0941988495203318
5981,-0.08752383797500385,0.08723661660264258
5982,-0.09242845061477735,0.0967790103488479
5983,-0.09687473227117778,0.10269145591925763
5984,-0.10163502562095514,0.11401604291197401
5985,-0.10764933502631421,0.05813594798756133
5986,-0.11602532653488132,0.1204093187892792
5987,-0.12803832787975247,0.08582484705470539
5988,-0.1462765328948901,0.04318447196071377
5989,-0.18116724482933802,0.05028307765661254
5990,-0.22470391586866234,0.10510115703449774
5991,-0.2656069625289858,0.068620146409522
5992,-0.2943962530854255,0.08362308785340113
5993,-0.3033911318718053,0.11592588084265212
5994,-0.28671041932113084,0.07416199250433227
5995,-0.24027261165973243,0.10646141168014495
5996,-0.16179708331115983,0.11707396341958251
5997,-0.050803285475399126,0.052390933621890366
5998,0.09138985226153748,0.10794850082565677
5999,0.2616639242141137,0.07310931374463614
6000,0.45510104859745043,0.044887554570997426
6001,0.6648674099447623,0.08756381513193992
6002,0.8651540577411836,0.09371562509194721
6003,1.013430127920987,0.09270919264590281
6004,1.0823665235380657,0.11951961444882629
6005,1.0597252953533347,0.07841717203290026
6006,0.9483596418343686,0.06520634977376245
6007,0.7661795302758545,0.04899794450227868
6008,0.5426436039714587,0.0700508035345382
6009,0.3101635882120042,0.12658321858243374
6010,0.09501976008082712,0.08495626178922144
6011,-0.08461003234737949,0.08210802223365342
6012,-0.21865037000521037,0.07905124398409853
6013,-0.3049960666940666,0.09523278060541394
6014,-0.34368323616614455,0.11551731453515285
6015,-0.34435908911387225,0.12926465651360539
6016,-0.3196450880685034,0.07647274811962623
6017,-0.28020648547348537,0.13040326723723006
6018,-0.23475232368464674,0.024756205839714295
6019,-0.19003543496995234,0.05047256477356026
6020,-0.15085229493308427,0.12282024658151885
6021,-0.12004183098088535,0.06776178187758497
6022,-0.0984812453387413,0.07699917595511627
6023,-0.08418358151081005,0.08860472555125243
6024,-0.07469288794199264,0.06281940390171505
6025,-0.0685141719064094,0.03919269821689088
6026,-0.06437971763105048,0.08641966831762832
6027,-0.061249086295777896,0.0826076452511419
6028,-0.05830911603334676,0.061873930603713885
6029,-0.0549739219293932,0.028860221557245488
6030,-0.05088489602242573,0.04331874190166244
6031,-0.04591070730384829,0.10331258780196087
6032,-0.04014730171792999,0.0473560721760828
6033,-0.03391211644349562,0.0974536474788503
6034,-0.027174740971589947,0.09769720589863869
6035,-0.019689856772905783,0.06346815600079486
6036,-0.011393112543787266,0.021832123785331076
6037,-0.0022325911497100798,0.08157558352673495
6038,0.007831190374747311,0.10829097485211199
6039,0.018825280825843504,0.05637564905797661
6040,0.030764299734485485,0.05931378762580492
6041,0.043650527864937456,0.07433767698538861
6042,0.057473898453311946,0.03552195482383035
6043,0.07221191371296326,0.09232229223128376
6044,0.08782964168808081,0.057843995816338596
6045,0.10427962972098326,0.08297111316825354
6046,0.12151413930283929,0.05325950753977495
6047,0.1396007744448693,0.08366273374841643
6048,0.1583792357020677,0.04241527012792
6049,0.17762336693674027,0.01813448957895793
6050,0.19711437171240537,0.06879253002245253
6051,0.21664081329384632,0.11261753908761561
6052,0.23599861464700939,0.06767585980792928
6053,0.25499105843905456,0.13162623640490978
6054,0.2734287870384062,0.03016894430873202
6055,0.29112980251463627,0.07577761054791511
6056,0.3079194666385947,0.04174247246406476
6057,0.3236305008822971,0.04089614924499015
6058,0.3381029864189774,0.0823306287763475
6059,0.35118436412312065,0.07932097627463347
6060,0.36272943457038725,0.1109105612438403
6061,0.37260035803765645,0.11578274746129598
6062,0.38066665450304665,0.07965067951693013
6063,0.3868052036458588,0.05470822915214741
6064,0.39090024484663244,0.07615683959071987
6065,0.3928433771871038,0.04389457022494718
6066,0.39253355945023066,0.07590401067491877
6067,0.3897946151640903,0.05172649995534555
6068,0.38460624098706875,0.10042088241182354
6069,0.377187308445252,0.08026116712405157
6070,0.3677525560507011,0.09076816278905558
6071,0.35651078835626426,0.045978637059212034
6072,0.34366493108770824,0.10295736355814565
6073,0.3294122773500128,0.0880161645656802
6074,0.31394449514707506,0.07709991842270404
6075,0.29744762738166225,0.08854085671033513
6076,0.2801020918554954,0.08088993110561901
6077,0.26208268126921114,0.08940867979446947
6078,0.2435585632223092,0.046687408240144175
6079,0.22469328021326757,0.08172674266591251
6080,0.20564474963940926,0.1063732287016752
6081,0.1865652637970208,0.08468081467899781
6082,0.16760148988130144,0.10207291652174533
6083,0.14889446998631164,0.03523730940329064
6084,0.130579621105075,0.1134999825763633
6085,0.11278673512952687,0.12300216752099383
6086,0.0956399788504673,0.07102854112598393
6087,0.07925789395767062,0.035926544368082416
6088,0.06375339703976428,0.10925632543322505
6089,0.04923377958433212,0.108093689382914
6090,0.035800707759197595,0.08030506822819228
6091,0.02351068041320477,0.07912302582491035
6092,0.01231334090223127,0.0538581290441398
6093,0.0021502439954481237,0.07744365270816266
6094,-0.007036028127382376,0.0962483811021249
6095,-0.015301836112613706,0.10323931422122476
6096,-0.02270126917365165,0.06160349953639091
6097,-0.02928612838589963,0.030824643164918862
6098,-0.03510715430973455,0.061028532035911395
6099,-0.04021408417671348,0.08247534246161457
6100,-0.04465565188954282,0.10962180840992253
6101,-0.04847958802209664,0.03973737518333871
6102,-0.051732619819423994,0.08713170164943247
6103,-0.05446047119772633,0.05698805574046851
6104,-0.0567078627443809,0.12125124472506794
6105,-0.05851851171792276,0.060170191723122275
6106,-0.05993513204805383,0.1234765137490333
6107,-0.06099943433564432,0.11974104663820251
6108,-0.06175212585272596,0.07065384115823384
6109,-0.062232910542496925,0.1166836333242969
6110,-0.06248048901932089,0.07895146593483447
6111,-0.06253255856872655,0.08803296620225948
6112,-0.06242581314740707,0.1385066064868615
6113,-0.06219594338322156,0.10998626767990663
6114,-0.06187762673610516,0.07285571973141151
6115,-0.06148329496337245,0.08266160970210579
6116,-0.061009916840624054,0.02989820152125369
6117,-0.06046538640461912,0.11661028193426132
6118,-0.05985695055476759,0.1084320602889654
6119,-0.05919120905313395,0.08840524393995836
6120,-0.05847414253081415,0.08767555617341642
6121,-0.057712084221169774,0.09590261453222558
6122,-0.05691196964994083,0.07166197593945668
6123,-0.056080165929325354,0.1037366429780093
6124,-0.0552223930341761,0.10323283744613393
6125,-0.05434372380199825,0.060464013847872845
6126,-0.05344858393294672,0.0427546897338461
6127,-0.05254075198983182,0.059450541887174066
6128,-0.05162335939811304,0.06647753388711806
6129,-0.05069889044590468,0.03181509996583656
6130,-0.0497691822839729,0.10586485179516027
6131,-0.04883542492573399,0.09303973750249919
6132,-0.04789816124725902,0.08481217192281375
6133,-0.04695728698727098,0.11804442402072972
6134,-0.046012050747142964,0.1069695671325057
6135,-0.04506105399090359,0.05503914295306657
6136,-0.0441022510452302,0.07327269477877775
6137,-0.04313294909945513,0.05580698776933267
6138,-0.04214972742872542,0.0756943595213801
6139,-0.041132127594917786,0.1351655220896401
6140,-0.04007329729379628,0.06359916921869731
6141,-0.03897460836129737,0.04004858351179424
6142,-0.037826369855977086,0.06825547955312113
6143,-0.036607733178283045,0.083883561784365
6144,-0.03528663932455638,0.040163494115000704
6145,-0.03381979827136992,0.08040061771475697
6146,-0.0321514864113649,0.10491876548188342
6147,-0.030212879476771808,0.06449793172369196
6148,-0.027923780789211202,0.0752303019964861
6149,-0.025192783199729445,0.1133369763365609
6150,-0.021917269088813113,0.036362721845822094
6151,-0.017983410366384886,0.06958737333504918
6152,-0.013266168471789805,0.052154863338987376
6153,-0.007629294373817596,0.12452376438928386
6154,-0.0009253285706952389,0.12231958870055808
6155,0.007004398909935138,0.09322354901943154
6156,0.016323124077337693,0.09583042857195746
6157,0.027134929595812547,0.08197000611371222
6158,0.0394848158021609,0.06818018887363811
6159,0.05336421142262787,0.06083609600997204
6160,0.06870915580767915,0.0631129241980926
6161,0.08540029893192742,0.08714954327716148
6162,0.10326290139416355,0.0941788774699329
6163,0.12206683441740854,0.09301606911461417
6164,0.1415265798488034,0.10558568518586808
6165,0.1613012301597376,0.13635826852833408
6166,0.1809944884457333,0.034979523801894404
6167,0.2001546684264957,0.11667634293341594
6168,0.2182746944459628,0.07658865295433522
6169,0.23479210147220506,0.08475264979070068
6170,0.2490890148017624,0.12117531824021133
6171,0.2605168749270363,0.054035851345514675
6172,0.26872594672915,0.052210552813163724
6173,0.27360481777491585,0.06047147086625922
6174,0.27511122303488855,0.07790135395461609
6175,0.27327374824727263,0.1013978835649767
6176,0.2681918299179031,0.05656678038197901
6177,0.2600357553202583,0.12870440188601404
6178,0.24904666249546492,0.0733467887287115
6179,0.23553654025225573,0.09428730283225123
6180,0.21988822816704787,0.05356365519413256
6181,0.202555416583842,0.07763294328448703
6182,0.18406264661431967,0.11534116402882358
6183,0.16500531013780537,0.062413857167595656
6184,0.1460496498012083,0.042494865231486656
6185,0.12775416879708285,0.009478265857525262
6186,0.11025619764812788,0.06540854945364052
6187,0.09388856971240471,0.08300080100356912
6188,0.07891304723911897,0.0826777752915548
6189,0.06550172622869618,0.04947697507746617
6190,0.05373703643287916,0.02780205389960177
6191,0.04361175372629019,0.06733999913804042
6192,0.03502921482824518,0.11636218158422307
6193,0.02780328933885698,0.07907034437345585
6194,0.021658187358037803,0.08056011083472427
6195,0.01622846207341955,0.09772791802057902
6196,0.011061834477016148,0.08544871388720968
6197,0.005623165007497408,0.05483565083302504
6198,-0.0005345879613364544,0.06741255297148016
6199,-0.008901248620738334,0.07429576785921424
6200,-0.022173123154457332,0.09362004199414156
6201,-0.04162976188719598,0.09111300171348946
6202,-0.06701614761863799,0.0973587590862438
6203,-0.0965426956235374,0.07560328247175199
6204,-0.126885253651558,0.026458883583777897
6205,-0.15346884612157322,0.07509913514580403
6206,-0.16891696615141383,0.04861095434575837
6207,-0.16214826455719253,0.10502247295558897
6208,-0.12442720399280938,0.09701554936840912
6209,-0.04981675229024078,0.08394503267528221
6210,0.0648216175403356,0.05084490386947906
6211,0.2198279273109934,0.12006317117170097
6212,0.4139225427937154,0.07680124952087462
6213,0.6367148856354502,0.12489455267599507
6214,0.8497609809903265,0.05986293098287076
6215,1.0197529043847318,0.0846448123524732
6216,1.1227432363888408,0.03756591067354883
6217,1.1441450626156724,0.07777345691890858
6218,1.0787319737218635,0.08619582955993557
6219,0.9308106751611114,0.058417795191490304
6220,0.7230104982760848,0.10184389015465359
6221,0.4908988160710428,0.11610122324371555
6222,0.2636363474693469,0.0935321191620053
6223,0.06293410221609332,0.05371115694681321
6224,-0.0969454655605522,0.08168436470283214
6225,-0.2091884573482665,0.10337152412412301
6226,-0.27442953025128564,0.059984200556026726
6227,-0.2969140853374081,0.05112254968164012
6228,-0.28417097548117043,0.07285861583349466
6229,-0.2494584694317353,0.07065952579867722
6230,-0.20377951114536513,0.027779608067790937
6231,-0.15578411578215823,0.09559897697358236
6232,-0.11176936970587463,0.0857994122413426
6233,-0.07567943048420077,0.05193527930325089
6234,-0.04910552688859173,0.09383467039755265
6235,-0.03128595889423174,0.08024040588424897
6236,-0.01924690148472414,0.10181569823677679
6237,-0.01069803132539889,0.09357221367227211
6238,-0.004610621585636606,0.0918312627553201
6239,-3.850807755607227e-05,0.0507661425140114
6240,0.0038017084312982185,0.11549953337981853
6241,0.007530661857312088,0.07752598200748385
6242,0.011606162107964512,0.08084142203886928
6243,0.016323130043553805,0.09412995087732946
6244,0.021813705905521306,0.048470016943344435
6245,0.02804726498157247,0.07158798471291035
6246,0.034831926305436876,0.09946591614647418
6247,0.04215335308614793,0.07575508666734694
6248,0.050202197162474205,0.09697809142810326
6249,0.05903891225381402,0.07988716224609645
6250,0.0687116411036725,0.1010901952233836
6251,0.07925621547969146,0.09111825343178691
6252,0.09069615617358659,0.05068717461225637
6253,0.10304267300122338,0.08220377962706016
6254,0.1162946648025471,0.06663207768165094
6255,0.1304387194416102,0.07585536441894061
6256,0.14544911380661352,0.05370943320736097
6257,0.16128781380983082,0.044651863803036596
6258,0.17790447438764254,0.06438906189167044
6259,0.19528570679970228,0.0710731216096812
6260,0.21343286967626396,0.07625948955668115
6261,0.23214758051178241,0.12806532604123533
6262,0.25122568959319147,0.02538849588584314
6263,0.2704679464679036,0.0441448794109961
6264,0.2896799999438628,0.08830627638563668
6265,0.30867239808944164,0.10604808031888566
6266,0.3272605882334929,0.02606978866381735
6267,0.3452649169653998,0.07630196835221778
6268,0.36251063013495904,0.07451086089370107
6269,0.37882787285251146,0.0781661272182849
6270,0.3940516894888305,0.0534716939691379
6271,0.4080221974797611,0.07958381695127002
6272,0.4205852636721214,0.08567042747127894
6273,0.4315919137060191,0.09020160772163233
6274,0.4408980725461079,0.07733046436635242
6275,0.4483645644174897,0.05682511635498839
6276,0.4538571128057541,0.08661386566138185
6277,0.45724634045698415,0.06836182789568102
6278,0.45840775899593306,0.11100292288401388
6279,0.4570444879981871,0.04350901126765858
6280,0.45310147995772243,0.050770162967729744
6281,0.44680654781414975,0.12241976540123964
6282,0.4383810470619519,0.07768050314416605
6283,0.42803987575051633,0.0882990453203299
6284,0.4159914744841263,0.11049817443588116
6285,0.40243782642192244,0.07032072364901697
6286,0.3875744572779658,0.06773306757257136
6287,0.3715904353212103,0.0689931338523964
6288,0.3546683713754581,0.06537610101961422
6289,0.336984418819457,0.08439116236321623
6290,0.31870827358678444,0.0754323799363038
6291,0.3000031741659525,0.09480205420889115
6292,0.28102587901928633,0.09639909272642308
6293,0.26192656424127175,0.10792635980559002
6294,0.24284890552228003,0.07102696214798876
6295,0.22393012106825783,0.05883369259758107
6296,0.20530055152081916,0.08438709763802318
6297,0.18708145249808428,0.056016614290718324
6298,0.1693866083744311,0.0940631113417742
6299,0.15232334392088587,0.11537982844839517
6300,0.1359925264633608,0.08459831291894596
6301,0.12048856588261486,0.10971072585440932
6302,0.10589941461433976,0.09242276341965254
6303,0.09230656764911363,0.02229273485392357
6304,0.07978506253236813,0.07934778475581619
6305,0.06840346061362743,0.027286016399827723
6306,0.05818135614961517,0.029864330826039634
6307,0.049046691251204394,0.02646265531011991
6308,0.040924262516651204,0.09477297536276015
6309,0.033741456375284695,0.09542580269393026
6310,0.02742824908755324,0.04584091394621355
6311,0.021917206744996923,0.09385568149085508
6312,0.01714348527023695,0.0819869390255055
6313,0.013044830417009164,0.08929288169864748
6314,0.009561577770128456,0.09220202581437699
6315,0.006636652745517037,0.057488097500028784
6316,0.004215570590190995,0.07423495757490975
6317,0.002246436382254838,0.08943615648335486
6318,0.000679945030916155,0.13913613619249338
6319,-0.0005306187235228842,0.09600909566255549
6320,-0.0014293803096686818,0.07424488614252678
6321,-0.002057630131675978,0.09916422866669845
6322,-0.0024520881135997067,0.03652329089557518
6323,-0.00264592610097337,0.10434938986320041
6324,-0.0026697198536365318,0.03667121413238287
6325,-0.0025514553003330104,0.046521599266110825
6326,-0.0023165285387109612,0.0745375130696977
6327,-0.00198774583532332,0.1257835008868259
6328,-0.0015853236256263199,0.10025847656403983
6329,-0.0011268885139819533,0.07339791665134761
6330,-0.0006274772736552829,0.05868491385643086
6331,-9.953684681648011e-05,0.11456347293474743
6332,0.000447075655459297,0.04494203363496425
6333,0.0010050929531944927,0.08790915062916174
6334,0.0015698375975053357,0.0943335701580797
6335,0.0021392219706038644,0.12333439950075517
6336,0.00271374828579917,0.08642004416286798
6337,0.003296667452238824,0.007499405086154113
6338,0.003892462312082611,0.10329755203284131
6339,0.0044942211997643575,0.11170086959936155
6340,0.005093628170104163,0.02439540385527896
6341,0.005683994888478535,0.08621217990018827
6342,0.006260274037739985,0.08674097897465885
6343,0.0068192784107202285,0.0689181969128186
6344,0.007359645245908978,0.011947870764419177
6345,0.00788164560434615,0.08374201151883395
6346,0.008387154122711874,0.03675059574911223
6347,0.008879418126454238,0.08307184628485408
6348,0.009363159011644629,0.04734718686664871
6349,0.009844723674849488,0.08814497876124788
6350,0.010332086623188038,0.021597811906183883
6351,0.010834849974334848,0.08678262455652995
6352,0.011364243456520337,0.12405180583743712
6353,0.011933124408527562,0.08285989718187874
6354,0.012555977779696883,0.0945046418013613
6355,0.013248916129921203,0.05249211731110641
6356,0.014029679629648538,0.08520539187213172
6357,0.01491763605988348,0.12336154752826324
6358,0.015932332035451517,0.09228634271483911
6359,0.017050683494827173,0.11762184379549782
6360,0.018357469588773868,0.0979829884061613
6361,0.019986537945748402,0.06725860711371165
6362,0.02206664090692217,0.07163422270900742
6363,0.024721435526171627,0.08870559273529509
6364,0.02806948357008041,0.11659426396244019
6365,0.03222425151795015,0.05193279501560032
6366,0.03729411056178325,0.0723972274900108
6367,0.04338233660628813,0.07413027251948677
6368,0.0505871102688987,0.024066326204326905
6369,0.05900151687973422,0.10738969597592056
6370,0.06871354648165123,0.04098553639063894
6371,0.07980600689881893,0.03825313814360921
6372,0.09235536997710338,0.08466810375855603
6373,0.1064320870034474,0.11446332503090866
6374,0.12215428718227847,0.05521573132500996
6375,0.1396114897184247,0.12418061452474072
6376,0.1583179353644626,0.04799215479268325
6377,0.17775102680282973,0.06011792264926312
6378,0.19741266342378794,0.12485514997685429
6379,0.21682924132530657,0.07683743539739202
6380,0.2355516533131128,0.09088768720640614
6381,0.2531552889007421,0.12252780433359681
6382,0.2692400343094374,0.06283768601045234
6383,0.28343027246820496,0.08802966060995274
6384,0.2953748830138462,0.02055268667306767
6385,0.30474724229087496,0.10238461198435451
6386,0.31124522335160015,0.07223735730585351
6387,0.31459119595606255,0.05402979819974858
6388,0.3145320265720726,0.11050756132251675
6389,0.3108390783751964,0.08275320136802351
6390,0.3032528485701227,0.059687984631035515
6391,0.2920879514844359,0.1353290846827155
6392,0.27806270336948835,0.08167877175740695
6393,0.26184179721840173,0.07702120208919443
6394,0.24403456894764966,0.08558921464523254
6395,0.22519525746233102,0.06975528558338505
6396,0.20582313597441124,0.10142689082453762
6397,0.18636431866684652,0.11713464937807093
6398,0.1672116093404999,0.13006807207366858
6399,0.14870281576721575,0.0783377010502896
6400,0.13112068443694888,0.08539808724799355
6401,0.11469290055787618,0.11443958627677471
6402,0.09959208805627419,0.0667374866396948
6403,0.08593580957662215,0.11757835752668658
6404,0.07378656648155398,0.0695302502155667
6405,0.06315179885183002,0.11522889078517719
6406,0.05398388548641096,0.027118500094018595
6407,0.046180143902380774,0.108950001698056
6408,0.03960274464615635,0.06697970180366916
6409,0.034504627466766594,0.08663112113793106
6410,0.029818198847869647,0.05261100190179411
6411,0.02409607919965267,0.12142524230061633
